,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
HD215789,0.3500606241954307,0.8523755500565591,0.415392963726798,0.43041871462606823,0.4454444655253385,0.4604702164246087,0.47549596732387894,0.4905217182231492,0.5055474691224194,0.5205732200216897,0.5355989709209599,0.5506247218202301,0.5656504727195004,0.5806762236187706,0.5957019745180409,0.6107277254173111,0.6257534763165813,0.6407792272158516,0.6558049781151218,0.670830729014392,0.6858564799136623,0.7008822308129325,0.7159079817122027,0.730933732611473,0.7280728693266197,0.7252120060417665,0.7223511427569133,0.7194902794720599,0.7166294161872067,0.7137685529023534,0.7109076896175002,0.7080468263326469,0.7051859630477937,0.7023250997629404,0.6994642364780871,0.6966033731932338,0.6937425099083806,0.6908816466235274,0.6880207833386741,0.6851599200538209,0.6822990567689675,0.6794381934841143,0.676577330199261,0.6737164669144078,0.2172202145843072,0.5430248108740604,0.5423607099325083,0.5416966089909561,0.541032508049404,0.5403684071078518,0.5397043061662996,0.5390402052247475,0.5383761042831954,0.5377120033416432,0.537047902400091,0.5363838014585389,0.5357197005169867,0.5350555995754346,0.5343914986338825,0.5337273976923302,0.5330632967507781,0.532399195809226,0.5317350948676738,0.5310709939261217,0.5304068929845696,0.5297427920430173,0.5290786911014652,0.528414590159913,0.5277504892183609,0.5270863882768088,0.5264222873352565,0.5257581863937044,0.5250940854521523,0.5244299845106001,0.523765883569048,0.5231017826274958,0.5224376816859436,0.5217735807443915,0.5211094798028394,0.5204453788612872,0.519781277919735,0.5191171769781829,0.5184530760366307,0.5177889750950786,0.5171248741535265,0.5164607732119743,0.5157966722704221,0.3018915718083286,0.3241468538177412,0.3396184366956352,0.3550900195735292,0.37056160245142317,0.38603318532931713,0.40150476820721115,0.4169763510851051,0.4324479339629991,0.44791951684089304,0.46339109971878706,0.478862682596681,0.0,0.06940640828290268,0.13881281656580535
SCI_tauAqr_HD216032,1.0,0.40040268240383825,0.38629206998142823,0.38108230377778424,0.3437065040974839,0.35805123059110416,0.34357724114582944,0.3291032517005547,0.31462926225528004,0.3001552728100053,0.2856812833647306,0.27120729391945586,0.2567333044741812,0.24225931502890646,0.22778532558363174,0.213311336138357,0.1988373466930823,0.18436335724780759,0.1698893678025329,0.15541537835725816,0.14888972964104452,0.14236408092483088,0.15757220477849918,0.13849306979576667,0.13105537820562385,0.11570471124187057,0.11690375905809303,0.10183697404609177,0.09411138159551304,0.08955860716815633,0.08674766491793806,0.08393672266771977,0.0811257804175015,0.05897358352709625,0.06814311369993539,0.06500485365128739,0.04663937782381628,0.052323222157000734,0.042319180909423396,0.03491997365117725,0.041130626480699234,0.03061332867547448,0.027963486418079317,0.025313644160684153,0.02266380190328899,0.020132355912479607,0.017600909921670228,0.015069463930860845,0.01363276773065711,0.012196071530453377,0.010759375330249642,0.009322679130045908,0.007885982929842173,0.0064492867296384385,0.005012590529434705,0.00357589432923097,0.002139198129027236,0.0017410564653784814,0.0013429148017297266,0.0009447731380809719,0.000546631474432217,0.00036442098295481136,0.00018221049147740568,0.0,5.149727884383795e-05,0.0001029945576876759,0.00015449183653151385,0.0002059891153753518,0.0005072684693705172,0.0008085478233656827,0.001109827177360848,0.0014111065313560135,0.001712385885351179,0.0020136652393463444,0.00231494459334151,0.0029782598277409813,0.0036415750621404527,0.004304890296539924,0.004041848643908064,0.004530819228857161,0.005019789813806257,0.005508760398755353,0.00599773098370445,0.006684846854379119,0.007371962725053787,0.0077409635867451585,0.00810996444843653,0.008478965310127902,0.00860228195876403,0.008725598607400156,0.008992940834646725,0.009543302069571314,0.009812116375516971,0.010080930681462628,0.010349744987408285,0.010552021253269204,0.011088499821889752,0.010997174819211381,0.01090584981653301,0.010814524813854639,0.010957644084938172,0.010988910622283465
SU_Cru,0.9464739273966541,0.7668328689632187,0.8656162334762414,0.9643995979892641,0.8743262965694931,0.784252995149722,0.694179693729951,0.7627427453124987,0.8313057968950465,0.45660290659580716,0.5644120052823377,0.6722211039688681,0.7800302026553987,0.5406938684039198,0.59497436094587,0.6492548534878202,0.7035353460297704,0.6876661836354742,0.6717970212411779,0.6559278588468817,0.6451552402521057,0.6343826216573296,0.6236100030625537,0.6128373844677777,0.6020647658730016,0.5912921472782257,0.5805195286834496,0.5697469100886736,0.5589742914938977,0.5482016728991216,0.5374290543043456,0.5266564357095695,0.5158838171147936,0.5051111985200176,0.4943385799252416,0.4835659613304656,0.47279334273568957,0.46202072414091355,0.4512481055461376,0.4404754869513616,0.42970286835658555,0.4189302497618096,0.4081576311670336,0.39738501257225756,0.38661239397748154,0.3758397753827055,0.36506715678792956,0.35429453819315354,0.3435219195983775,0.33274930100360156,0.32197668240882554,0.3112040638140495,0.3004314452192735,0.2896588266244975,0.2788862080297215,0.4395926045872958,0.4579996359053124,0.476406667223329,0.49481369854134555,0.48700687606276494,0.47920005358418427,0.4745090385970692,0.46981802360995417,0.4651270086228391,0.4604359936357241,0.45574497864860897,0.4510539636614939,0.44636294867437887,0.4416719336872638,0.43698091870014877,0.4322899037130337,0.42759888872591867,0.4229078737388036,0.41821685875168857,0.41352584376457346,0.4088348287774584,0.40414381379034336,0.3994527988032283,0.39476178381611327,0.3900707688289982,0.34302390698419727,0.2959770451393963,0.30134413551081435,0.3067112258822323,0.31207831625365035,0.34064729476567135,0.3692162732776923,0.33198489842018813,0.294753523562684,0.25752214870517975,0.22029077384767562,0.18305939899017146,0.14582802413266727,0.1085966492751631,0.07136527441765894,0.03413389956015477,0.05539045583079934,0.0766470121014439,0.09790356837208847,0.11916012464273304,0.1404166809133776,0.0
HD18622,1.0,0.6497750513121117,0.6509426266204361,0.6521102019287605,0.6501960790537914,0.6482819561788222,0.6463678333038532,0.644453710428884,0.6425395875539149,0.6406254646789458,0.6387113418039767,0.6367972189290075,0.6348830960540385,0.6329689731790694,0.6310548503041002,0.6291407274291312,0.627226604554162,0.625312481679193,0.6233983588042238,0.6214842359292547,0.6195701130542856,0.6176559901793165,0.6157418673043474,0.6138277444293783,0.6119136215544092,0.60999949867944,0.608085375804471,0.6061712529295018,0.6042571300545327,0.6023430071795636,0.6004288843045945,0.5985147614296253,0.5966006385546563,0.5946865156796872,0.592772392804718,0.590858269929749,0.5889441470547798,0.5870300241798108,0.5851159013048416,0.5832017784298725,0.5757284465073503,0.5682551145848281,0.5607817826623059,0.5533084507397837,0.49979856172502274,0.4462886727102617,0.3927787836955007,0.3392688946807396,0.2857590056659786,0.2322491166512176,0.17873922763645655,0.12522933862169555,0.07171944960693455,0.01820956059217349,0.01631947313882152,0.014429385685469552,0.012539298232117585,0.010649210778765615,0.008759123325413646,0.012449919613094409,0.01614071590077517,0.019831512188455934,0.02352230847613669,0.027213104763817456,0.03090390105149822,0.03459469733917898,0.03828549362685974,0.041976289914540506,0.04566708620222126,0.04935788248990203,0.05304867877758279,0.05673947506526355,0.06043027135294431,0.06412106764062507,0.06781186392830583,0.0715026602159866,0.07519345650366736,0.07888425279134811,0.08257504907902888,0.08626584536670964,0.0899566416543904,0.09364743794207117,0.09733823422975194,0.10102903051743269,0.10471982680511345,0.10841062309279421,0.11210141938047498,0.11579221566815574,0.1194830119558365,0.12317380824351726,0.12686460453119802,0.6528913526725997,0.5099773092984856,0.36706326592437166,0.22414922255025765,0.08123517917614367,0.639839416887561,0.5118715335100488,0.3839036501325366,0.2559357667550244,0.1279678833775122,0.0
HD101298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HD94454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HD130807,1.0,0.6324899946403613,0.0,0.03863467805978357,0.07726935611956715,0.11590403417935072,0.1545387122391343,0.19317339029891786,0.23180806835870144,0.270442746418485,0.3090774244782686,0.3477121025380522,0.3863467805978357,0.42498145865761927,0.46361613671740287,0.5022508147771865,0.54088549283697,0.5795201708967536,0.6181548489565372,0.6567895270163208,0.6954242050761044,0.7340588831358879,0.6419447478783377,0.5498306126207875,0.1391445573571517,0.2769082812479149,0.41467200513867813,0.5524357290294414,0.5509918993640445,0.5495480696986474,0.5481042400332505,0.5466604103678536,0.5452165807024566,0.5437727510370597,0.5423289213716628,0.5408850917062659,0.5394412620408688,0.5379974323754719,0.536553602710075,0.535109773044678,0.5336659433792811,0.5322221137138842,0.5307782840484871,0.5293344543830902,0.5278906247176933,0.5264467950522964,0.5250029653868994,0.5235591357215025,0.5221153060561056,0.5206714763907085,0.5192276467253116,0.5177838170599147,0.5163399873945177,0.5148961577291208,0.5134523280637239,0.5120084983983269,0.5105646687329299,0.509120839067533,0.5076770094021361,0.5062331797367391,0.5047893500713422,0.5033455204059453,0.5019016907405482,0.5004578610751513,0.4140026774191727,0.32754749376319403,0.24109231010721546,0.22553603110613726,0.20997975210505906,0.19442347310398084,0.17886719410290264,0.16331091510182444,0.14775463610074624,0.13219835709966804,0.11664207809858983,0.10108579909751161,0.0855295200964334,0.1147261620503751,0.1439228040043168,0.1731194459582585,0.2023160879122002,0.19218276549514324,0.18204944307808624,0.17191612066102924,0.16178279824397226,0.1516494758269153,0.1415161534098583,0.1313828309928013,0.12124950857574432,0.11111618615868733,0.10098286374163035,0.09084954132457336,0.08071621890751637,0.07058289649045937,0.0604495740734024,0.05031625165634543,0.04018292923928843,0.07303265262026994,0.10588237600125144,0.13873209938223297,0.17158182276321446,0.20443154614419595
2MASS_J05343976-0524254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2MASS1229099+0154464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HD164816,0.8305895930558141,0.6735746812619773,0.15582249256882116,0.21701164361172806,0.27820079465463493,0.33938994569754183,0.4005790967404487,0.46176824778335557,0.5229573988262625,0.5841465498691694,0.6453357009120763,0.7065248519549832,0.76771400299789,0.828903154040797,0.8900923050837038,0.7020025644487049,0.5769325050003121,0.9207571194039865,0.8782779099505758,0.835798700497165,0.7933194910437542,0.7508402815903434,0.7083610721369327,0.6658818626835219,0.6234026532301111,0.5809234437767004,0.5384442343232896,0.4959650248698788,0.45348581541646804,0.41100660596305727,0.3685273965096465,0.3260481870562357,0.2835689776028249,0.2646643790959699,0.2457597805891149,0.2268551820822599,0.2079505835754049,0.18904598506854992,0.17014138656169495,0.15123678805483995,0.13233218954798495,0.11342759104112995,0.09452299253427496,0.07561839402741996,0.05671379552056499,0.037809197013709994,0.018904598506854997,0.0,0.27940593181283624,0.31401267748619827,0.34250334915725617,0.37099402082831406,0.43132466382579704,0.4320911635350539,0.43285766324431074,0.4336241629535676,0.43439066266282444,0.4351571623720813,0.42263021636091225,0.4101032703497432,0.39757632433857415,0.38504937832740516,0.37252243231623605,0.35999548630506706,0.347468540293898,0.33494159428272896,0.3584745086145984,0.3820074229464679,0.4055403372783374,0.4290732516102068,0.4402818982834086,0.45149054495661034,0.4626991916298121,0.4739078383030138,0.48511648497621557,0.49632513164941733,0.507533778322619,0.5187424249958208,0.5299510716690226,0.5411597183422243,0.5523683650154261,0.508692903335836,0.46501744165624603,0.42134197997665596,0.37766651829706593,0.3339910566174759,0.29031559493788583,0.24664013325829579,0.3873714517362977,0.5281027702142996,0.5640462345776325,0.5999896989409653,0.656260509861226,0.7125313207814867,0.3608475773520373,0.3896819066597724,0.4185162359675076,0.5878492223946558,0.6988078716395733,0.8097665208844907,0.35082857419084396,1.0
HD176473,1.0,0.004636071670544702,0.011967223507537685,0.019298375344530667,0.026629527181523654,0.03396067901851664,0.04129183085550962,0.048622982692502606,0.05595413452949559,0.06328528636648857,0.07061643820348157,0.07794759004047455,0.08527874187746753,0.09260989371446052,0.0999410455514535,0.10727219738844648,0.11460334922543947,0.12193450106243245,0.12926565289942543,0.13659680473641841,0.1439279565734114,0.15125910841040438,0.15859026024739736,0.16592141208439035,0.17325256392138333,0.1805276719590217,0.18780277999666006,0.1950778880342984,0.20235299607193677,0.20962810410957514,0.2169032121472135,0.22417832018485184,0.2314534282224902,0.23872853626012858,0.24600364429776694,0.2532787523354053,0.2605538603730437,0.26782896841068204,0.27510407644832036,0.2823791844859587,0.2896542925235971,0.29692940056123546,0.3042045085988738,0.3043348779449441,0.30446524729101443,0.30459561663708473,0.30472598598315503,0.3048563553292254,0.3049867246752957,0.305117094021366,0.3052474633674363,0.3053778327135066,0.3055082020595769,0.3056385714056472,0.30576894075171757,0.30589931009778787,0.30602967944385817,0.3061600487899285,0.3062904181359988,0.3064207874820691,0.3065511568281394,0.3066815261742097,0.30681189552028,0.30694226486635035,0.30707263421242065,0.30720300355849095,0.30733337290456125,0.30746374225063156,0.30759411159670186,0.30772448094277216,0.3078548502888425,0.3079852196349128,0.3081155889809831,0.3082459583270534,0.30837632767312373,0.30850669701919403,0.30863706636526433,0.30876743571133464,0.30889780505740494,0.3090281744034753,0.3091585437495456,0.3092889130956159,0.3094192824416862,0.3290868217956068,0.3487543611495273,0.36842190050344786,0.38808943985736843,0.407756979211289,0.4274245185652096,0.4470920579191301,0.46675959727305066,0.48642713662697123,0.5060946759808918,0.5257622153348123,0.5454297546887329,0.5650972940426535,0.584764833396574,0.6044323727504946,0.5900118778031197,0.5755913828557448,0.56117088790837,0.5947792493519656
10_TAU,0.25414222352480076,0.16831555761019873,0.07750266601099916,0.15103462639168144,0.33488731058922994,0.1120685655363326,0.25675595211496616,0.4014433386935997,0.5461307252722333,0.4514278946309788,0.45046006134274175,0.4494922280545046,0.44852439476626754,0.4475565614780304,0.44658872818979334,0.4456208949015562,0.44465306161331913,0.44368522832508206,0.44271739503684493,0.44174956174860786,0.4407817284603707,0.43981389517213365,0.412799684224352,0.38578547327657037,0.3587712623287887,0.37368337823252357,0.3885954941362585,0.40350761003999336,0.40106141463565764,0.3986152192313219,0.3961690238269862,0.3937228284226505,0.3912766330183148,0.38883043761397906,0.38638424220964335,0.38393804680530763,0.3814918514009719,0.3790456559966362,0.3765994605923005,0.37415326518796477,0.43548700533234797,0.49682074547673116,0.5581544856211144,0.6194882257654976,0.5293760927315335,0.4392639596975695,0.5187124814908352,0.5981610032841007,0.6776095250773664,0.6916265022479157,0.705643479418465,0.7196604565890142,0.7336774337595635,0.7476944109301128,0.7617113881006621,0.7757283652712114,0.7897453424417606,0.80376231961231,0.8177792967828592,0.8317962739534086,0.8458132511239578,0.8598302282945072,0.8738472054650565,0.8878641826356057,0.901881159806155,0.9158981369767043,0.9299151141472536,0.9439320913178029,0.9579490684883522,0.9719660456589014,0.9859830228294507,1.0,0.9245351423729404,0.8490702847458809,0.7736054271188213,0.6981405694917617,0.6226757118647022,0.5472108542376427,0.47174599661058314,0.39312166384215264,0.31449733107372213,0.23587299830529157,0.15724866553686107,0.07862433276843056,0.0,0.005895508313272277,0.011791016626544554,0.01768652493981683,0.34761396134012873,0.6775413977404406,0.24072884546296217,0.27135560228268685,0.3019823591024115,0.33260911592213616,0.3632358727418608,0.39386262956158546,0.4234050272868545,0.45294742501212343,0.48248982273739244,0.5120322204626614,0.5415746181879304,0.5711170159131994
tau_Sgr,1.0,0.7072821775965479,0.7064272128170481,0.6799866811021623,0.6744863423008518,0.6689860034995414,0.7407966692158112,0.6595862163180168,0.6563381106061725,0.6595945567269553,0.6681284845697766,0.6428333409218036,0.6283517106878922,0.6138700804539808,0.5993884502200695,0.5849068199861582,0.5704251897522469,0.5559435595183355,0.5414619292844242,0.5269802990505128,0.5124986688166016,0.49801703858269014,0.4854847115702061,0.47295238455772215,0.45987457862146097,0.4467967726851998,0.4256782702792995,0.40455976787339915,0.26970651191559947,0.13485325595779973,0.0,0.0001323258348228797,0.0002646516696457594,0.07345344781436207,0.14664224395907838,0.2198310401037947,0.29301983624851097,0.29992202251636557,0.28513511201823516,0.2703482015201047,0.2653366466527044,0.2638375310615694,0.2704192606291562,0.23411296674786483,0.23851976322619017,0.26539678429182423,0.2573544730307188,0.24931216176961332,0.24126985050850785,0.2332275392474024,0.22518522798629692,0.21714291672519148,0.20910060546408601,0.20105829420298055,0.1930159829418751,0.18497367168076964,0.17693136041966417,0.16888904915855874,0.16084673789745327,0.1528044266363478,0.14476211537524236,0.1367198041141369,0.12867749285303143,0.12063518159192599,0.11259287033082052,0.10455055906971505,0.09650824780860962,0.08846593654750415,0.0804236252863987,0.07577957791224071,0.07113553053808275,0.06649148316392477,0.06648162342613433,0.06130266023101739,0.05612369703590045,0.059527295811096,0.05491446529649595,0.05030163478189589,0.04368976697786117,0.0003517712729386415,0.023335372680896412,0.04631897408885419,0.02316346399783082,7.953906807456303e-06,0.002763988453028491,0.0055200229992495254,0.008276057545470561,0.011032092091691596,0.01378812663791263,0.016544161184133665,0.01764625241777787,0.015416704856517796,0.013187157295257722,0.010957609733997647,0.011514763031890564,0.010070394368235522,0.00862602570458048,0.007587920944242942,0.006549816183905406,0.005802846134510665,0.0050558760851159255,0.004308906035721185
