,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
HD12702,1.0,0.9617970222275669,0.8650425776283791,0.7183653834650686,0.7121923324455719,0.7060192814260752,0.6998462304065785,0.6936731793870817,0.687500128367585,0.6813270773480883,0.6751540263285916,0.6689809753090948,0.6628079242895981,0.6566348732701014,0.6504618222506047,0.644288771231108,0.6381157202116112,0.6319426691921145,0.6257696181726178,0.6195965671531211,0.6134235161336243,0.6072504651141276,0.6010774140946309,0.5949043630751342,0.5887313120556374,0.5825582610361407,0.576385210016644,0.5702121589971473,0.5640391079776506,0.8316560495082654,0.7404227180742406,0.5725789853760467,0.5568154161448142,0.5657435186485754,0.5746716211523366,0.5835997236560979,0.5925278261598591,0.6014559286636203,0.6103840311673815,0.6193121336711427,0.628240236174904,0.6371683386786652,0.6460964411824264,0.6550245436861876,0.6153096145382185,0.5755946853902495,0.5229929838781452,0.48636864366340865,0.4671757285908212,0.5844000744530109,0.5583654909761411,0.5323309074992714,0.5062963240224015,0.4802617405455318,0.454227157068662,0.42819257359179225,0.5059860401257633,0.5837795066597344,0.47523374594746365,0.5697874842419872,0.444415528553845,0.3678073209890059,0.597396493286278,0.5565633710160992,0.5157302487459203,0.47489712647574156,0.4340640042055628,0.39323088193538397,0.35239775966520515,0.3115646373950264,0.27073151512484755,0.22989839285466876,0.36176062908679607,0.49362286531892346,0.3874262861042176,0.2812297068895117,0.3831969956216904,0.38255377469578117,0.35486765367573475,0.33120981009735245,0.3075519665189701,0.2838941229405878,0.2602362793622055,0.23657843578382318,0.21292059220544085,0.18926274862705855,0.16560490504867623,0.1419470614702939,0.1182892178919116,0.0946313743135293,0.07097353073514695,0.04731568715676465,0.023657843578382354,0.0,0.22327792170248636,0.1196463895836906,0.19666529997216786,0.13679359028832916,0.07692188060449043,0.22588694270073986,0.2052183090986417,0.18454967549654355
HD163892,0.5616294159725383,0.32569784012694086,0.24427338009520566,0.16284892006347043,0.0814244600317352,0.0,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.2727272727272727,0.30303030303030304,0.33333333333333337,0.36363636363636365,0.3939393939393939,0.42424242424242425,0.4545454545454546,0.48484848484848486,0.5151515151515151,0.5454545454545454,0.5757575757575758,0.6060606060606061,0.6363636363636364,0.6666666666666667,0.696969696969697,0.7272727272727273,0.7575757575757576,0.7878787878787878,0.8181818181818182,0.8484848484848485,0.8787878787878788,0.9090909090909092,0.9393939393939394,0.9696969696969697,1.0,0.9744736283895342,0.9489472567790684,0.9234208851686027,0.8978945135581369,0.8723681419476711,0.8468417703372053,0.8213153987267395,0.7957890271162738,0.770262655505808,0.7447362838953422,0.7192099122848763,0.6936835406744106,0.6681571690639447,0.6426307974534791,0.6171044258430132,0.5915780542325475,0.5660516826220816,0.5405253110116159,0.51499893940115,0.48947256779068427,0.4639461961802185,0.4384198245697527,0.4128934529592869,0.38736708134882114,0.36184070973835536,0.3363143381278896,0.31078796651742374,0.38387035721182056,0.4569527479062174,0.5300351386006142,0.5252861772729046,0.520537215945195,0.5157882546174853,0.5110392932897757,0.5062903319620661,0.5015413706343564,0.4967924093066468,0.4920434479789372,0.48729448665122754,0.4825455253235179,0.4777965639958083,0.47304760266809864,0.468298641340389,0.4635496800126794,0.45880071868496974,0.4540517573572601,0.4493027960295505,0.44455383470184084,0.4398048733741312,0.4350559120464216,0.430306950718712,0.42555798939100237,0.42080902806329273,0.4160600667355831,0.41131110540787347,0.40656214408016383,0.4018131827524542,0.39706422142474457,0.39231526009703493,0.3875662987693253,0.38281733744161567,0.37806837611390604,0.3733194147861964
HD56043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HD85567,1.0,0.9824647375123141,0.9723009019402786,0.9621370663682431,0.9519732307962077,0.9418093952241722,0.9316455596521367,0.9297374486423575,0.9278293376325784,0.9259212266227992,0.92401311561302,0.898601052669101,0.8731889897251819,0.8477769267812628,0.8417010915661035,0.8356252563509442,0.8295494211357848,0.8234735859206255,0.8173977507054662,0.8945927415515358,0.8604373955590651,0.8262820495665942,0.7921267035741235,0.933459360870774,0.8466760076545035,0.759892654438233,0.7456223860000338,0.7617325694516872,0.7778427529033405,0.7745321428079613,0.7712215327125822,0.7679109226172031,0.7646003125218239,0.7661777140934632,0.9354014536766501,0.8812079199912171,0.7169060394771664,0.6621248062695522,0.6073435730619379,0.7616619125964355,0.6504594746754486,0.5982180397185952,0.5459766047617417,0.6592960502960792,0.7268896691866968,0.7949018081707029,0.8629139471547088,0.9309260861387149,0.5775723287168206,0.6847632079308106,0.6200959939730288,0.6369205919998615,0.6537451900266942,0.6282222064091875,0.6026992227916808,0.599039593806341,0.573360290624272,0.5088336245100157,0.4977875369703172,0.48674144943061864,0.4756953618909201,0.4646492743512216,0.4536031868115231,0.44255709927182457,0.431511011732126,0.42046492419242754,0.3972193963039719,0.3343925063822076,0.40843559419512926,0.4116074104075951,0.4147792266200609,0.4179510428325267,0.4211228590449926,0.4242946752574584,0.4274664914699242,0.43063830768239003,0.43381012389485585,0.43698194010732166,0.4401537563197875,0.44332557253225335,0.44649738874471917,0.449669204957185,0.42371426842573096,0.4666721354814934,0.39115159953989365,0.5178798307647879,0.3759692390339694,0.37653265911883166,0.3078406553560644,0.2854157338509333,0.2629908123458021,0.24056589084067098,0.21814096933553984,0.1523406021161929,0.14763180317996172,0.1429230042437305,0.12456003746770476,0.10619707069167902,0.10200348512266616,0.05100174256133308,0.0,0.010059308778877342
SCI_HD150136,0.8679641313470453,0.02367714685719617,0.02315273902770017,0.015055298776304014,0.006957858524907858,0.031208859992390748,0.05545986145987364,0.07971086292735653,0.10396186439483943,0.1282128658623223,0.15246386732980519,0.028036481796905533,0.11438899508228616,0.044919540895181936,0.0747658052422075,0.10461206958923307,0.13445833393625864,0.1643045982832842,0.19415086263030976,0.22399712697733534,0.2538433913243609,0.2836896556713865,0.313535920018412,0.34338218436543755,0.3732284487124632,0.4030747130594887,0.43292097740651425,0.4627672417535399,0.4926135061005654,0.522459770447591,0.5523060347946165,0.5821522991416421,0.6119985634886677,0.6418448278356932,0.6716910921827188,0.7015373565297444,0.7313836208767699,0.7612298852237955,0.7910761495708211,0.8209224139178466,0.8507686782648721,0.8806149426118978,0.9104612069589233,0.9403074713059488,0.9701537356529745,1.0,0.710883999469081,0.9764045223721921,0.667232481549468,0.7350129338589094,0.5180508924949214,0.8357181872285289,0.7937999767752353,0.7518817663219417,0.6887833801744899,0.6256849940270381,0.6803266463615528,0.7000453251624426,0.7197640039633323,0.27658998765768106,0.26003125585737386,0.24347252405706665,0.22691379225675945,0.24289153203042305,0.25886927180408664,0.2748470115777502,0.2908247513514138,0.3068024911250774,0.32278023089874097,0.33875797067240454,0.3547357104460681,0.37071345021973173,0.3866911899933953,0.4458574839988049,0.5050237780042146,0.5641900720096242,0.24582628815722843,0.3425729847162299,0.4393196812752313,0.5360663778342327,0.42745552083433247,0.31884466383443216,0.6859287952974584,0.49333806987066603,0.30074734444387363,0.2912294160694471,0.28171148769502047,0.2689631918782397,0.1867674001963944,0.1045716085145491,0.14083050128675517,0.07041525064337759,0.0,0.2150962670655491,0.4301925341310982,0.4001903187866009,0.5591016439124351,0.5429012794785267,0.06307342226628555,0.6157221479147008,0.4110084123613099,0.20629467680791896
HD91324,0.7350088327570934,0.5221456736206825,0.44302541112068483,0.7112019684331714,0.7093173785039465,0.7074327885747215,0.7055481986454966,0.7036636087162715,0.7017790187870466,0.6998944288578216,0.6980098389285967,0.6961252489993718,0.6942406590701468,0.6923560691409218,0.6904714792116968,0.6885868892824719,0.6867022993532469,0.684817709424022,0.6829331194947971,0.681048529565572,0.6791639396363471,0.6772793497071221,0.6753947597778972,0.6735101698486722,0.6716255799194473,0.684521519130859,0.6974174583422708,0.7103133975536825,0.7232093367650942,0.736105275976506,0.7490012151879177,0.7618971543993295,0.7747930936107412,0.787689032822153,0.8005849720335647,0.8134809112449766,0.8263768504563882,0.8392727896678001,0.8521687288792118,0.8650646680906235,0.8779606073020353,0.890856546513447,0.9037524857248588,0.9166484249362705,0.29825887594883027,0.31305596574727357,0.32785305554571686,0.3426501453441602,0.3574472351426035,0.3722443249410468,0.38704141473949016,0.40183850453793346,0.41663559433637676,0.43143268413482005,0.44622977393326335,0.4610268637317067,0.47582395353015,0.4906210433285933,0.5054181331270367,0.52021522292548,0.5350123127239232,0.5498094025223665,0.5646064923208098,0.5794035821192531,0.5942006719176964,0.6089977617161397,0.6237948515145831,0.6385919413130264,0.6533890311114697,0.668186120909913,0.6829832107083563,0.6977803005067997,0.712577390305243,0.7273744801036863,0.7421715699021296,0.7569686597005729,0.7717657494990162,0.7865628392974595,0.8013599290959028,0.8161570188943461,0.8309541086927894,0.8457511984912328,0.8605482882896761,0.8753453780881194,0.8901424678865627,0.904939557685006,0.7502247645661061,0.09740376057420458,0.16481527535692664,0.2322267901396487,0.29963830492237076,0.3670498197050928,0.4344613344878149,0.5018728492705369,0.569284364053259,0.6366958788359811,0.7041073936187032,0.7715189084014251,0.8389304231841472,0.10085731318656693,0.282800351041108,0.46474338889564903
HD9672,0.41508884033235394,0.35881859647949954,0.3608664282383218,0.36291425999714416,0.36496209175596644,0.3670099235147888,0.36905775527361107,0.3711055870324334,0.3731534187912557,0.375201250550078,0.3772490823089003,0.37929691406772265,0.38134474582654493,0.38339257758536727,0.38544040934418955,0.5755957465626567,0.4876659127143539,0.2586994625000852,0.4418305104893445,0.496639633003419,0.5514487555174935,0.5696389861775578,0.4500335876728495,0.4867839175206549,0.5235342473684603,0.7253374797977719,0.6034873248797441,0.5053569533037698,0.49508354072214,0.48481012814051017,0.47453671555888033,0.44534214721058973,0.36940711626204953,0.572062315923004,0.5462283547648588,0.5203943936067134,0.494560432448568,0.46872647129042266,0.4428925101322773,0.41705854897413197,0.3912245878159866,0.42633225443832784,0.4392195485733633,0.44283624464881477,0.4464529407242662,0.4500696367997177,0.45368633287516913,0.4573030289506206,0.46091972502607204,0.4645364211015235,0.46815311717697494,0.3949490199478106,0.3217449227186463,0.31424201365367127,0.30673910458869624,0.2992361955237212,0.2917332864587462,0.2842303773937711,0.2767274683287961,0.26922455926382105,0.261721650198846,0.254218741133871,0.24671583206889597,0.2392129230039209,0.23171001393894589,0.22420710487397086,0.2167041958089958,0.20920128674402078,0.20169837767904575,0.19419546861407072,0.1866925595490957,0.17918965048412064,0.1716867414191456,0.12248989741087164,0.2518648491989015,0.151187921523227,0.1705428879050575,0.23439215593128943,0.29824142395752135,0.36209069198375327,0.4259399600099852,0.4897892280362171,0.13285269222384377,0.44525416227530307,0.18334951689731513,0.07349861791848132,0.567226561197081,0.5520293936338604,0.5095645114361571,0.46709962923845394,0.42463474704075066,0.38216986484304744,0.3397049826453442,0.29724010044764093,0.2547752182499377,0.21231033605223448,0.17683789495128302,0.14136545385033156,0.31053251158557266,0.033062624189062265,0.05916159923342939,0.08526057427779651
HD85504,1.0,0.4449413292974161,0.6115846201093008,0.5679000043872079,0.524215388665115,0.48053077294302204,0.4368461572209291,0.3931615414988362,0.34947692577674333,0.3057923100546504,0.2621076943325575,0.21842307861046456,0.17473846288837164,0.13105384716627871,0.08736923144418585,0.04368461572209292,0.0,0.1226353801024837,0.1396814777017692,0.1567275753010547,0.17377367290034015,0.19081977049962565,0.20786586809891114,0.2249119656981966,0.2419580632974821,0.2590041608967676,0.2760502584960531,0.2930963560953386,0.310142453694624,0.32718855129390956,0.344234648893195,0.3612807464924805,0.378326844091766,0.39537294169105147,0.41241903929033696,0.42946513688962246,0.44651123448890795,0.46355733208819344,0.4806034296874789,0.49764952728676437,0.5146956248860499,0.5317417224853354,0.5487878200846208,0.5658339176839063,0.5828800152831919,0.5999261128824773,0.48101984452858654,0.36211357617469575,0.243207307820805,0.2719487902511407,0.30069027268147647,0.3294317551118122,0.4739650548729934,0.6184983546341746,0.6217954805408756,0.6250926064475768,0.6283897323542779,0.631686858260979,0.6349839841676801,0.6382811100743812,0.6415782359810823,0.6448753618877834,0.6481724877944844,0.6514696137011856,0.6547667396078867,0.6580638655145878,0.6613609914212889,0.66465811732799,0.6679552432346911,0.6712523691413922,0.6745494950480933,0.6778466209547944,0.6811437468614955,0.6844408727681967,0.6877379986748977,0.6910351245815988,0.6943322504882999,0.697629376395001,0.7009265023017022,0.7042236282084032,0.7075207541151043,0.7108178800218055,0.7141150059285065,0.7174121318352076,0.7207092577419087,0.7240063836486098,0.727303509555311,0.730600635462012,0.7338977613687131,0.7371948872754143,0.7404920131821153,0.7437891390888165,0.7470862649955176,0.7503833909022186,0.7536805168089198,0.7569776427156208,0.5384663267218853,0.31995501072814986,0.6982564421919674,0.651519770335591,0.6047830984792146,0.5580464266228383
HD34587,1.0,0.0,0.08820381211393204,0.09885930191052356,0.10951479170711506,0.12017028150370658,0.1308257713002981,0.1414812610968896,0.1521367508934811,0.16279224069007264,0.17344773048666415,0.18410322028325565,0.19475871007984719,0.2054141998764387,0.2160696896730302,0.22672517946962173,0.2373806692662132,0.24803615906280474,0.2586916488593963,0.26934713865598775,0.2800026284525793,0.2906581182491708,0.3013136080457623,0.3119690978423538,0.32262458763894536,0.33328007743553684,0.34393556723212837,0.35459105702871985,0.3652465468253114,0.3759020366219029,0.3865575264184944,0.3972130162150859,0.40786850601167746,0.41852399580826893,0.42917948560486047,0.439834975401452,0.4504904651980435,0.461145954994635,0.47180144479122654,0.482456934587818,0.49311242438440955,0.5037679141810011,0.5144234039775926,0.5250788937741842,0.5357343835707756,0.5463898733673671,0.5570453631639587,0.5677008529605502,0.5963864798357212,0.6250721067108923,0.6288844690084728,0.6326968313060533,0.6365091936036338,0.6403215559012142,0.6441339181987947,0.6479462804963751,0.6517586427939557,0.5776291960180673,0.5034997492421789,0.42937030246629043,0.5597592336103459,0.6901481647544012,0.8205370958984567,0.9509260270425121,0.9655279576518524,0.9801298882611926,0.994731818870533,0.992294368373089,0.9898569178756451,0.9874194673782012,0.9849820168807573,0.9825445663833133,0.9801071158858694,0.9776696653884254,0.9752322148909814,0.9727947643935375,0.9703573138960936,0.9679198633986497,0.9654824129012057,0.9630449624037618,0.9606075119063179,0.958170061408874,0.95573261091143,0.9532951604139861,0.9508577099165422,0.9484202594190982,0.9459828089216542,0.9435453584242103,0.9411079079267664,0.9386704574293224,0.9362330069318785,0.9337955564344346,0.9313581059369906,0.9289206554395467,0.9006576558965455,0.8723946563535443,0.844131656810543,0.34953508878613454,0.29744688888135684,0.24535868897657911,0.1932704890718014,0.1411822891670237
HD50196,0.9669722538919084,0.815616003166963,0.7389894644109287,0.7815123957755125,0.7119200204829517,0.6423276451903909,0.875690076903312,0.8738165715222125,0.871943066141113,0.8700695607600135,0.868196055378914,0.8663225499978144,0.864449044616715,0.8625755392356155,0.8607020338545159,0.8588285284734165,0.856955023092317,0.8550815177112174,0.8532080123301179,0.8513345069490185,0.8494610015679189,0.8264501187328999,0.8336948692428858,0.8409396197528719,0.8481843702628579,0.8485406080673623,0.8488968458718668,0.8492530836763712,0.8496093214808756,0.8499655592853801,0.8503217970898845,0.850678034894389,0.8510342726988934,0.8513905105033979,0.8517467483079022,0.8521029861124066,0.8524592239169111,0.8528154617214155,0.85317169952592,0.8535279373304244,0.8538841751349289,0.8542404129394333,0.8545966507439378,0.8549528885484422,0.7568381151992588,0.6587233418500755,0.5606085685008921,0.8003957364881209,0.7970890041929378,0.7937822718977549,0.7904755396025718,0.7871688073073887,0.7838620750122056,0.7805553427170226,0.7772486104218396,0.7739418781266565,0.7706351458314735,0.7673284135362904,0.7640216812411074,0.7607149489459244,0.7574082166507413,0.7541014843555582,0.7507947520603752,0.7474880197651922,0.7441812874700091,0.740874555174826,0.737567822879643,0.73426109058446,0.7309543582892769,0.7276476259940938,0.7243408936989109,0.7210341614037278,0.7177274291085447,0.7144206968133617,0.7111139645181787,0.7078072322229956,0.7045004999278125,0.7011937676326295,0.6978870353374464,0.6945803030422634,0.6912735707470803,0.6879668384518973,0.6846601061567142,0.6813533738615312,0.6780466415663482,0.6747399092711651,0.539791927416932,0.4048439455626991,0.2698959637084661,0.13494798185423307,0.0,0.4785356816313393,0.7674026316464544,0.716466527256903,0.6875926516316758,0.6587187760064488,0.6298449003812217,0.6009710247559946,0.5720971491307675,0.5432232735055404,0.5143493978803133,0.6340836582131086
